LAMMPS (29 Aug 2024 - Update 1)
KOKKOS mode with Kokkos version 4.3.1 is enabled (src/KOKKOS/kokkos.cpp:72)
  will use up to 1 GPU(s) per node
  using 20 OpenMP thread(s) per MPI task
Lattice spacing in x,y,z = 1.6795962 1.6795962 1.6795962
Created orthogonal box = (0 0 0) to (268.73539 268.73539 268.73539)
  1 by 1 by 1 MPI processor grid
Created 16384000 atoms
  using lattice units in orthogonal box = (0 0 0) to (268.73539 268.73539 268.73539)
  create_atoms CPU = 1.516 seconds
atom nlocal : 16384000, nghost : 0, nmax : 16384000
in PairLJCutKokkos::PairLJCutKokkos, addr 0x55ea9ad74ed0
set use_relative_coord to: 1
set prec_type to half precision
perform Pair::init()
PairLJCutKokkos init m_cutsq[1][1] = 16.000000
initialize p_fhcut to: -1.000000, fhcut_value to -1.000000
Generated 0 of 0 mixed pair_coeff terms from geometric mixing rule
cut_sq in NPairKokkos : 16.000000
Neighbor list info ...
  update: every = 20 steps, delay = 0 steps, check = no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 4.3
  ghost atom cutoff = 4.3
  binsize = 4.3, bins = 63 63 63
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : lj
  Current step  : 0
  Time step     : 0.005
resize x_rel to 18279106
lazy init ev_array
lazy init x_float_rel
x_float_rel extent : 18279106, 3
lazy init x_half_rel
x_half_rel extent : 18279106
Per MPI rank memory allocation (min/avg/max) = 1.286e+04 | 1.286e+04 | 1.286e+04 Mbytes
   Step          Temp          E_pair         E_mol          TotEng         Press     
     33240   12.4155217670175    -5.93620478698272     0                    12.6870767268686     10.3941625565571   
     33260   12.4315700745853    -5.93656541159452     0                    12.7107885621392     10.4056899342257   
     33280   12.4471734901905    -5.93636730064237     0                    12.7343917950706     10.4198071164244   
     33300   12.4629901949326    -5.93638108996841     0                    12.7581030614096     10.4330637939406   
     33320   12.4789004061173    -5.93639804255898     0                    12.7819514241395     10.4460903905182   
     33340   12.4946270452765    -5.93612284000069     0                    12.8058165839968     10.4610447528935   
     33360   12.5106274801317    -5.9363573727713      0                    12.8295827020441     10.4733954065559   
     33380   12.5264035101706    -5.93623090195145     0                    12.853373216478      10.48720502066     
     33400   12.5422693271106    -5.93614227121836     0                    12.8772605711685     10.5013253485675   
     33420   12.5582634670118    -5.93624848854011     0                    12.9011455622343     10.5143932826515   
     33440   12.5739694887973    -5.93601766840159     0                    12.924935413613      10.5284818491315   
     33460   12.5896270705537    -5.9357299516571      0                    12.9487095015587     10.5433463884895   
     33480   12.6056491608524    -5.93588284955124     0                    12.9725897376458     10.5561211559483   
     33500   12.6216674505296    -5.93593353037631     0                    12.9965664898699     10.5693224371398   
     33520   12.6377728081088    -5.93613999908079     0                    13.0205180560597     10.5814175956616   
     33540   12.6534896087639    -5.93583316694112     0                    13.0444000877432     10.5965018461955   
     33560   12.6694686239525    -5.93584960677906     0                    13.0683521692252     10.6101862261963   
     33580   12.6854285687724    -5.93575495236193     0                    13.092386739411      10.6238787683197   
     33600   12.70164061169      -5.93605695442458     0                    13.1164028002405     10.6365275424882   
     33620   12.7172501416567    -5.93551544473585     0                    13.1403586034501     10.6520739049597   
     33640   12.733347286214     -5.93570280248947     0                    13.1643169610588     10.664662596239    
     33660   12.7494906988048    -5.93584228950369     0                    13.1883925914528     10.6776091187563   
     33680   12.7653718851463    -5.93554156635966     0                    13.2125150926551     10.6923465483222   
     33700   12.7815129423339    -5.93567627362334     0                    13.2365919696951     10.7050435162444   
     33720   12.7975793343683    -5.93571768287725     0                    13.2606501470218     10.7188099059318   
     33740   12.8135519822248    -5.93554956803304     0                    13.2847772321885     10.7332044676401   
     33760   12.8295740831775    -5.93542313825456     0                    13.3089368119291     10.7473405779714   
     33780   12.8457633689118    -5.93559360438485     0                    13.3330502729181     10.7602731923093   
     33800   12.8619067124549    -5.935725456572       0                    13.3571334345676     10.7732311102305   
     33820   12.8779132782971    -5.93558854140603     0                    13.3812801970315     10.7873215232321   
     33840   12.8942540195454    -5.93589071295746     0                    13.4054891358564     10.7996281435173   
     33860   12.9101007550555    -5.93543625038578     0                    13.4297137002425     10.8151932760087   
     33880   12.9262457459048    -5.93546015976852     0                    13.4539072756555     10.8289190241409   
     33900   12.9424487339602    -5.9355411412198      0                    13.4781307748039     10.8422043200176   
     33920   12.9585862683681    -5.93546148463901     0                    13.5024167315191     10.855900766074    
     33940   12.9747144778217    -5.93536189226272     0                    13.5267086365992     10.8697853941972   
     33960   12.9911217300061    -5.93571727459694     0                    13.5509641310395     10.8822855260488   
     33980   13.0070396188987    -5.93534396976187     0                    13.5752142677562     10.8980148658251   
     34000   13.0232470564024    -5.93533766374689     0                    13.5995317285429     10.9116586044224   
     34020   13.0393987212827    -5.93531325530406     0                    13.6237836328273     10.924829663129    
     34040   13.0557250559738    -5.93529383977112     0                    13.6482925489023     10.9383659821081   
     34060   13.0720935347171    -5.93524057364285     0                    13.672898531647      10.9524084661586   
     34080   13.088364908205     -5.93511941086629     0                    13.6974267531656     10.9665640383865   
     34100   13.1047733133134    -5.93538940941017     0                    13.7217693607821     10.9792692726444   
     34120   13.1209325458532    -5.93517657577632     0                    13.7462210417463     10.9939550317478   
     34140   13.1373871783941    -5.93522708131229     0                    13.7708524835151     11.0078188411321   
     34160   13.1537129191027    -5.93507394103158     0                    13.7954942333641     11.0224708989365   
     34180   13.1700233782787    -5.93502834080047     0                    13.8200055208659     11.0367552697451   
     34200   13.1863027423781    -5.93490571024197     0                    13.8445471960831     11.0508077198452   
     34220   13.2027620425179    -5.93489614870656     0                    13.8692457063214     11.0646743679398   
     34240   13.2190927270144    -5.93469297087598     0                    13.8939449094015     11.0793505451582   
     34260   13.2357349734542    -5.93508975612272     0                    13.9185114922908     11.0918893920491   
     34280   13.2519914291696    -5.93492953752659     0                    13.9430563929717     11.1061463151625   
     34300   13.2683364139119    -5.93474265854485     0                    13.9677607475705     11.1209792247994   
     34320   13.2849630818312    -5.93488385856252     0                    13.9925595479095     11.1341876728097   
     34340   13.3014304460271    -5.93485475855769     0                    14.0172896927006     11.14804719969     
     34360   13.3178184901766    -5.93477826799186     0                    14.0419482479903     11.1625171656392   
     34380   13.3343414968138    -5.93479873424529     0                    14.0667122901799     11.1765056571486   
     34400   13.3510796293451    -5.93508226422636     0                    14.0915359574635     11.1888895967243   
     34420   13.3674528676317    -5.93488615888909     0                    14.1162919187315     11.2037675500127   
     34440   13.3837662154202    -5.93468044199723     0                    14.1409676558127     11.2182073275136   
     34460   13.4003364773329    -5.93476553862276     0                    14.1657379505391     11.2323482061368   
     34480   13.4168883197887    -5.93471755497493     0                    14.1906136963552     11.2463654608263   
     34500   13.4334691647299    -5.93471241023105     0                    14.215490106993      11.2603912958321   
