LAMMPS (29 Aug 2024 - Update 1)
KOKKOS mode with Kokkos version 4.3.1 is enabled (src/KOKKOS/kokkos.cpp:72)
  will use up to 1 GPU(s) per node
  using 20 OpenMP thread(s) per MPI task
Lattice spacing in x,y,z = 1.6795962 1.6795962 1.6795962
Created orthogonal box = (0 0 0) to (268.73539 268.73539 268.73539)
  1 by 1 by 1 MPI processor grid
Created 16384000 atoms
  using lattice units in orthogonal box = (0 0 0) to (268.73539 268.73539 268.73539)
  create_atoms CPU = 1.486 seconds
atom nlocal : 16384000, nghost : 0, nmax : 16384000
in PairLJCutKokkos::PairLJCutKokkos, addr 0x5617cc4c7380
set use_relative_coord to: 0
set prec_type to float precision
perform Pair::init()
PairLJCutKokkos init m_cutsq[1][1] = 16.000000
initialize p_fhcut to: -1.000000, fhcut_value to -1.000000
Generated 0 of 0 mixed pair_coeff terms from geometric mixing rule
cut_sq in NPairKokkos : 16.000000
Neighbor list info ...
  update: every = 20 steps, delay = 0 steps, check = no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 4.3
  ghost atom cutoff = 4.3
  binsize = 4.3, bins = 63 63 63
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : lj
  Current step  : 0
  Time step     : 0.005
resize x_rel to 18279106
lazy init ev_array
lazy init x_float
x_float extend : 18279106, 3
Per MPI rank memory allocation (min/avg/max) = 1.286e+04 | 1.286e+04 | 1.286e+04 Mbytes
   Step          Temp          E_pair         E_mol          TotEng         Press     
     42980   0.698134020190121   -5.99792872080315     0                   -4.95072775443405     0.199410414927275  
     43000   0.698088858912528   -5.99786105162638     0                   -4.95072782716953     0.19979609746691   
     43020   0.698190710520794   -5.99801447119081     0                   -4.95072846933089     0.19906339194455   
     43040   0.698149849126866   -5.99795416765912     0                   -4.95072945788635     0.199077204059302  
     43060   0.698078894920465   -5.99784678121475     0                   -4.95072850274508     0.199494076395397  
     43080   0.698170070772586   -5.99798389747025     0                   -4.95072885523075     0.199180842517201  
     43100   0.698038553700692   -5.99778727758606     0                   -4.95072951094236     0.199908410167903  
     43120   0.698029898194968   -5.99777442539003     0                   -4.95072964200412     0.199794269333298  
     43140   0.698103246111669   -5.99788560321179     0                   -4.95073079795755     0.199336832241084  
     43160   0.697956963837911   -5.99766544598705     0                   -4.95073006413005     0.200429697679153  
     43180   0.698081510199431   -5.99785195664013     0                   -4.95072975525225     0.199780184076492  
     43200   0.698137683901833   -5.99793698720246     0                   -4.95073052526612     0.19933891424745   
     43220   0.698059077455018   -5.99781914031653     0                   -4.95073058804322     0.199845261190628  
     43240   0.697979418468046   -5.99769942218371     0                   -4.95073035838357     0.200249842263422  
     43260   0.698098325558714   -5.99787884376        0                   -4.95073141933474     0.19954275073198   
     43280   0.698183526021784   -5.99800667926948     0                   -4.95073145415741     0.19907269796389   
     43300   0.697895865625152   -5.99757458971834     0                   -4.95073085517489     0.200757563474829  
     43320   0.697974098703871   -5.99769186746639     0                   -4.95073078331202     0.200385499897763  
     43340   0.698000048511264   -5.99773058052566     0                   -4.95073057166258     0.199580460818827  
     43360   0.698194062574686   -5.99802277629856     0                   -4.95073174635811     0.198469447817451  
     43380   0.698155300270048   -5.99796613882267     0                   -4.95073325233562     0.199252925279488  
     43400   0.697949207097951   -5.99765660561037     0                   -4.9507328588626      0.200475727091835  
     43420   0.69817855840137    -5.9980008160991      0                   -4.9507330424172      0.198923254641128  
     43440   0.698067419879737   -5.99783483940822     0                   -4.9507337734986      0.200133060653043  
     43460   0.698066508370647   -5.99783363695867     0                   -4.95073393831259     0.199778015400538  
     43480   0.697984384149923   -5.99771027447312     0                   -4.95073376215062     0.200100361867856  
     43500   0.698084198611924   -5.99786068104338     0                   -4.95073444703701     0.199349774741589  
     43520   0.697918679036418   -5.99761248802525     0                   -4.95073453336699     0.200389996263178  
     43540   0.698014260896577   -5.9977549239633      0                   -4.95073359652355     0.199763283626571  
     43560   0.697976697592341   -5.99769842118103     0                   -4.9507334386942      0.199832070077597  
     43580   0.69793084459874    -5.99762997320202     0                   -4.95073377020139     0.200100169704705  
     43600   0.69825322754824    -5.99811525206891     0                   -4.95073547467354     0.198227238110447  
     43620   0.697960366567643   -5.99767573658378     0                   -4.95073525063249     0.199733233626892  
     43640   0.697947665982047   -5.99765666962564     0                   -4.95073523455159     0.200020860669648  
     43660   0.697995953174384   -5.99773048350602     0                   -4.95073661764788     0.199788851107376  
     43680   0.698040369315699   -5.99779707973422     0                   -4.95073658966818     0.199493426787448  
     43700   0.698148950209967   -5.99796009029496     0                   -4.95073672889745     0.198939324640917  
     43720   0.698007594292621   -5.99774810139764     0                   -4.95073677386322     0.200137452093569  
     43740   0.697953909573375   -5.99766779657461     0                   -4.95073699611414     0.200407915586997  
     43760   0.697906211715508   -5.99759547294335     0                   -4.9507362192653      0.200663409256792  
     43780   0.698026131556925   -5.99777729489478     0                   -4.9507381614656      0.200251801675974  
     43800   0.698026919046922   -5.99777743191403     0                   -4.95073711724992     0.200407890789391  
     43820   0.698018625786527   -5.99776481836923     0                   -4.95073694359495     0.200506042044446  
     43840   0.697916825622753   -5.99761155493955     0                   -4.95073638040161     0.200922507049076  
     43860   0.697997582256094   -5.99773410418871     0                   -4.95073779470815     0.200269089662457  
     43880   0.698135407544915   -5.99794137566117     0                   -4.95073832826        0.199373941706617  
     43900   0.697958222702066   -5.99767570974894     0                   -4.95073843959582     0.19988727011297   
     43920   0.698146819960529   -5.99795992709631     0                   -4.95073976107277     0.198779111594698  
     43940   0.698039160425181   -5.99779818766745     0                   -4.95073951093707     0.199532232794057  
     43960   0.698118674729707   -5.99791805245652     0                   -4.95074010427663     0.199224856381282  
     43980   0.698039300626428   -5.9977986231497      0                   -4.95073973611747     0.200057522356708  
     44000   0.698192387384847   -5.99802833865268     0                   -4.95073982149683     0.198467149981215  
     44020   0.697961782881936   -5.99768433445611     0                   -4.95074172403351     0.199970860539405  
     44040   0.69804303192765    -5.99780457940932     0                   -4.95074009542559     0.199381416931815  
     44060   0.697960235177872   -5.99768112353172     0                   -4.95074083466508     0.200172633999523  
     44080   0.697907205016533   -5.99760182500703     0                   -4.95074108137754     0.200514526104739  
     44100   0.697967656304931   -5.99769447673333     0                   -4.95074305617678     0.200347935907834  
     44120   0.698002419714251   -5.99774644804633     0                   -4.95074288237898     0.200024335618113  
     44140   0.697913321414921   -5.99761192286963     0                   -4.95074200464312     0.200671769984175  
     44160   0.697907609947799   -5.99760392969186     0                   -4.95074257866552     0.200660890810817  
     44180   0.69799199749498    -5.99773146789053     0                   -4.95074353555113     0.200100933999759  
     44200   0.697935856752735   -5.99764740443917     0                   -4.950743683208       0.200587934790443  
     44220   0.697951957186992   -5.99767234780458     0                   -4.9507444759235      0.200447146459236  
     44240   0.697966393854824   -5.99769360666828     0                   -4.95074407978678     0.200346724646569  
     44260   0.698079336138358   -5.99786361748708     0                   -4.95074467719062     0.199703748384716  
     44280   0.697890505028547   -5.99757989298527     0                   -4.95074419933623     0.200954195658941  
     44300   0.697978395140168   -5.99771215990319     0                   -4.95074463109477     0.200075006994805  
     44320   0.698049663555268   -5.9978195890498      0                   -4.95074515762525     0.19962451383034   
     44340   0.697988287173087   -5.99772728210053     0                   -4.95074491524364     0.200122255376591  
     44360   0.697990707466217   -5.99773246498355     0                   -4.95074646768718     0.200157381490284  
     44380   0.698066030184665   -5.99784505735782     0                   -4.95074607599068     0.199683994229331  
     44400   0.698150149375102   -5.99797188838024     0                   -4.95074672823514     0.19934885937799   
