LAMMPS (29 Aug 2024 - Update 1)
KOKKOS mode with Kokkos version 4.3.1 is enabled (src/KOKKOS/kokkos.cpp:72)
  will use up to 1 GPU(s) per node
  using 20 OpenMP thread(s) per MPI task
Lattice spacing in x,y,z = 1.6795962 1.6795962 1.6795962
Created orthogonal box = (0 0 0) to (268.73539 268.73539 268.73539)
  1 by 1 by 1 MPI processor grid
Created 16384000 atoms
  using lattice units in orthogonal box = (0 0 0) to (268.73539 268.73539 268.73539)
  create_atoms CPU = 3.295 seconds
atom nlocal : 16384000, nghost : 0, nmax : 16384000
in PairLJCutKokkos::PairLJCutKokkos, addr 0x55f612306b40
set use_relative_coord to: 1
set prec_type to half-float mixed precision
set p_fhcut to: 0.800000
set neigh_sep_strategy to TWO_END_NEIGH_INT2
perform Pair::init()
PairLJCutKokkos init m_cutsq[1][1] = 16.000000
initialize p_fhcut to: 0.800000, fhcut_value to 3.200000
Generated 0 of 0 mixed pair_coeff terms from geometric mixing rule
cut_sq in NPairKokkos : 16.000000
Neighbor list info ...
  update: every = 20 steps, delay = 0 steps, check = no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 4.3
  ghost atom cutoff = 4.3
  binsize = 4.3, bins = 63 63 63
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : lj
  Current step  : 0
  Time step     : 0.005
resize x_rel to 18279106
lazy init ev_array
lazy init x_float_rel
x_float_rel extent : 18279106, 3
lazy init x_half_rel_xonly
x_half_rel_xonly extent : 18279106
Per MPI rank memory allocation (min/avg/max) = 1.286e+04 | 1.286e+04 | 1.286e+04 Mbytes
   Step          Temp          E_pair         E_mol          TotEng         Press     
     47040   0.697796701456337   -5.99815319310372     0                   -4.95145820480441     0.198110295183439  
     47060   0.697731805795819   -5.99805608502007     0                   -4.9514584402056      0.19835222795331   
     47080   0.69775078840913    -5.99808454204354     0                   -4.95145842331083     0.19800361413884   
     47100   0.698005992417922   -5.99846815910315     0                   -4.95145923438063     0.196382798444699  
     47120   0.697788913907201   -5.99814256850073     0                   -4.95145926152441     0.197947294336342  
     47140   0.697741990820039   -5.99807341397533     0                   -4.95146049162546     0.198343276020115  
     47160   0.697840785523411   -5.99822204581091     0                   -4.95146093141503     0.197589116208802  
     47180   0.697870084171761   -5.998267204304       0                   -4.95146214193827     0.197714464681627  
     47200   0.697802467122203   -5.99816629552626     0                   -4.95146265872868     0.198073769293548  
     47220   0.697808130739935   -5.99817462456454     0                   -4.95146249234088     0.197952915651962  
     47240   0.697670570519478   -5.9979685522694      0                   -4.95146276036383     0.199035518373761  
     47260   0.697683355446166   -5.99798877576257     0                   -4.95146380646814     0.198943395590165  
     47280   0.697817476679242   -5.99819036551533     0                   -4.95146421438356     0.197982427622299  
     47300   0.697914557225831   -5.99833742683941     0                   -4.95146565489665     0.19725659956843   
     47320   0.698098237417475   -5.9986132484624      0                   -4.95146595624899     0.196243202369847  
     47340   0.697772453402369   -5.99812512273598     0                   -4.9514665065154      0.198025207891841  
     47360   0.697894842124657   -5.99831000070455     0                   -4.95146780141175     0.196970220351579  
     47380   0.697883433740945   -5.99829217815511     0                   -4.95146709143683     0.197158335227048  
     47400   0.697861850554716   -5.99826038122059     0                   -4.95146766927967     0.197520476906449  
     47420   0.697810688762641   -5.99818466350059     0                   -4.9514686942431      0.197656940553245  
     47440   0.697823010782242   -5.99820388725112     0                   -4.95146943496536     0.197430412098113  
     47460   0.697744016935044   -5.99808565573141     0                   -4.95146969420922     0.198305517933028  
     47480   0.697838362085638   -5.99822769144732     0                   -4.95147021220787     0.198420198950029  
     47500   0.697842392645179   -5.99823344145193     0                   -4.95146991637354     0.197942089100453  
     47520   0.697688651383051   -5.99800290645        0                   -4.95146999325073     0.19898525298691   
     47540   0.697704535671337   -5.99802768985514     0                   -4.9514709502249      0.198814789363537  
     47560   0.697916303515113   -5.99834560717164     0                   -4.95147121579512     0.197094724125413  
     47580   0.697590876266767   -5.9978580288686      0                   -4.9514717783348      0.199056014069306  
     47600   0.697908559943025   -5.99833607270321     0                   -4.95147329668411     0.197237541212929  
     47620   0.697951306563339   -5.99840038489787     0                   -4.95147348895222     0.196829440834826  
     47640   0.697807980783629   -5.99818457677743     0                   -4.95147266948822     0.197749490050726  
     47660   0.697872533453105   -5.99828360138657     0                   -4.95147486509905     0.197464894168931  
     47680   0.697764714004129   -5.99812133449608     0                   -4.95147432737215     0.198491206545563  
     47700   0.697890775564217   -5.99831252458687     0                   -4.95147642513436     0.197523178751172  
     47720   0.697924517554018   -5.99836321339519     0                   -4.95147650096106     0.197220314149256  
     47740   0.697670427499257   -5.99798181907393     0                   -4.95147624169868     0.198934661817771  
     47760   0.697875279252806   -5.99828986515738     0                   -4.95147701017056     0.197703906026686  
     47780   0.697805987358702   -5.99818734961165     0                   -4.95147843245964     0.198368856051273  
     47800   0.697789673396789   -5.99816167983471     0                   -4.95147723362408     0.198478933785088  
     47820   0.697821743784614   -5.99821006953483     0                   -4.9514775177454      0.197484611811526  
     47840   0.697802069402381   -5.99817992395201     0                   -4.95147688373412     0.197532309743369  
     47860   0.697815140130614   -5.99820137733243     0                   -4.95147873102339     0.197618519394206  
     47880   0.697667856112677   -5.99798067553022     0                   -4.95147895523461     0.198507540758836  
     47900   0.697849458473234   -5.99825492814105     0                   -4.95148080432123     0.197452511771688  
     47920   0.697886861987151   -5.99831055468056     0                   -4.95148032559328     0.196802200199832  
     47940   0.69780842577426    -5.99819338230904     0                   -4.95148080753392     0.197230007786852  
     47960   0.697999277416253   -5.9984805641145      0                   -4.95148171189387     0.196346182002067  
     47980   0.697805222489071   -5.99818965665157     0                   -4.95148188680394     0.197571195765027  
     48000   0.697782487714671   -5.99815612812148     0                   -4.95148246043337     0.197707170498207  
     48020   0.697750316172593   -5.99810795864372     0                   -4.95148254826578     0.198201991164139  
     48040   0.697764248390403   -5.99813008900402     0                   -4.95148378030064     0.197773453685491  
     48060   0.697831465704828   -5.99823192093122     0                   -4.95148478626236     0.197308605606831  
     48080   0.697863923137308   -5.99828153545607     0                   -4.95148571464146     0.197039510345075  
     48100   0.697826278643248   -5.99822625735406     0                   -4.95148690327709     0.19742418471606   
     48120   0.697603795314289   -5.99789266763003     0                   -4.95148703852613     0.199077394190186  
     48140   0.6978959413362     -5.99833030221679     0                   -4.95148645410677     0.197186201496065  
     48160   0.697927157684229   -5.99837814604362     0                   -4.95148747341442     0.196985103425493  
     48180   0.697661854995225   -5.99797965522495     0                   -4.95148693660497     0.19846652359092   
     48200   0.697923047812695   -5.99837175874191     0                   -4.95148725091964     0.196876084914359  
     48220   0.697896684019187   -5.99833334266238     0                   -4.95148838052795     0.197063033983235  
     48240   0.697658846865956   -5.99797725972508     0                   -4.95148905329873     0.198682518943914  
     48260   0.697812053209389   -5.99820842490206     0                   -4.95149040897458     0.198019763006394  
     48280   0.697829571303293   -5.99823416654253     0                   -4.9514898734758      0.197697862268739  
     48300   0.697835633111092   -5.9982443468409      0                   -4.95149096106303     0.197484730667036  
     48320   0.697797302743852   -5.9981873200374      0                   -4.95149142980687     0.197603034025115  
     48340   0.697667996085883   -5.99799336439924     0                   -4.95149143414383     0.198262895700575  
     48360   0.69761718650803    -5.99791681409204     0                   -4.95149109819875     0.198607001479991  
     48380   0.697829229314787   -5.99823668853104     0                   -4.95149290844703     0.197315941643966  
     48400   0.697808722752552   -5.99820570377205     0                   -4.95149268352952     0.197357158381708  
     48420   0.697797580551626   -5.99818982960105     0                   -4.95149352265889     0.197532842804712  
     48440   0.697712733228804   -5.99806305462453     0                   -4.95149401865883     0.198130169093558  
     48460   0.69785408811809    -5.99827631028972     0                   -4.95149524200304     0.197100206140733  
     48480   0.697874595022236   -5.9983075735956      0                   -4.95149574495457     0.196952163982045  
     48500   0.697747413819451   -5.99811723646464     0                   -4.95149617961615     0.198032848505753  
