LAMMPS (29 Aug 2024 - Update 1)
KOKKOS mode with Kokkos version 4.3.1 is enabled (src/KOKKOS/kokkos.cpp:72)
  will use up to 1 GPU(s) per node
  using 20 OpenMP thread(s) per MPI task
Lattice spacing in x,y,z = 1.6795962 1.6795962 1.6795962
Created orthogonal box = (0 0 0) to (268.73539 268.73539 268.73539)
  1 by 1 by 1 MPI processor grid
Created 16384000 atoms
  using lattice units in orthogonal box = (0 0 0) to (268.73539 268.73539 268.73539)
  create_atoms CPU = 2.830 seconds
atom nlocal : 16384000, nghost : 0, nmax : 16384000
in PairLJCutKokkos::PairLJCutKokkos, addr 0x555d73d3a290
set use_relative_coord to: 0
set prec_type to default precision
perform Pair::init()
PairLJCutKokkos init m_cutsq[1][1] = 10.240000
initialize p_fhcut to: -1.000000, fhcut_value to -1.000000
Generated 0 of 0 mixed pair_coeff terms from geometric mixing rule
cut_sq in NPairKokkos : 10.240000
Neighbor list info ...
  update: every = 20 steps, delay = 0 steps, check = no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.5
  ghost atom cutoff = 3.5
  binsize = 3.5, bins = 77 77 77
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : lj
  Current step  : 0
  Time step     : 0.005
resize x_rel to 17918936
grow: resize d_neighbors to : 18022400 * 16
resize d_neighbors to : 18022400 * 168
Per MPI rank memory allocation (min/avg/max) = 1.261e+04 | 1.261e+04 | 1.261e+04 Mbytes
   Step          Temp          E_pair         E_mol          TotEng         Press     
     47880   0.698872917885867   -5.89315998807571     0                   -4.84485067523064     0.381683384559469  
     47900   0.698846862320284   -5.89312133248246     0                   -4.84485110298337     0.381780822217547  
     47920   0.699108432632195   -5.89351554331834     0                   -4.84485295837533     0.379866871161909  
     47940   0.698927421644598   -5.89324223292234     0                   -4.84485116444416     0.381184681616016  
     47960   0.698919104489429   -5.89323178032298     0                   -4.84485318757679     0.381491919037924  
     47980   0.698860537372346   -5.89314890341768     0                   -4.84485816134175     0.381682077566253  
     48000   0.699043384435569   -5.89342440142756     0                   -4.84485938877354     0.381103389154999  
     48020   0.698950163895621   -5.89328090887141     0                   -4.84485572701878     0.381455556977789  
     48040   0.699112522125982   -5.89352518805286     0                   -4.84485646886955     0.380157806064039  
     48060   0.698873764221994   -5.89316614133684     0                   -4.84485555898765     0.381335102448834  
     48080   0.698949975551318   -5.89328236866197     0                   -4.84485746932577     0.381107374109973  
     48100   0.698856041128969   -5.89314355239066     0                   -4.84485955467939     0.381399262655263  
     48120   0.699066682096913   -5.89346572845743     0                   -4.84486576931353     0.380179420722015  
     48140   0.698951697949959   -5.89329140853286     0                   -4.84486392559886     0.38134606175357   
     48160   0.698959288538955   -5.89330600231902     0                   -4.84486713350222     0.38133800761222   
     48180   0.699011407927588   -5.89338279068029     0                   -4.84486574278531     0.380829486985567  
     48200   0.699041012229088   -5.89343042682266     0                   -4.84486897247814     0.380303838027849  
     48220   0.698943844654113   -5.89328543981956     0                   -4.84486973682862     0.381009197022234  
     48240   0.698868686365091   -5.89317021008461     0                   -4.84486724452031     0.381462812754706  
     48260   0.698854421915849   -5.89314826629663     0                   -4.84486669740489     0.381740235993538  
     48280   0.698917286175387   -5.8932443076945      0                   -4.84486844241921     0.381484671024818  
     48300   0.699028578206427   -5.8934110482754      0                   -4.84486824496374     0.380534224874493  
     48320   0.698913003335608   -5.89324056858609     0                   -4.84487112757007     0.38136710266357   
     48340   0.698863358317505   -5.89316590128061     0                   -4.8448709277872      0.381843047209341  
     48360   0.698892962831635   -5.89320954005925     0                   -4.84487015979736     0.382066023139247  
     48380   0.698897967068613   -5.89322007842702     0                   -4.84487319181012     0.382118728244851  
     48400   0.698838367955395   -5.89313004589312     0                   -4.84487255794059     0.38220750258801   
     48420   0.698943127785155   -5.89328896473565     0                   -4.84487433704807     0.38141189064836   
     48440   0.699033464847289   -5.89342538105168     0                   -4.84487524777917     0.380911004184517  
     48460   0.698951501663402   -5.89330565301789     0                   -4.8448784645137      0.38155927374546   
     48480   0.698841991308428   -5.89314074720062     0                   -4.84487782421887     0.382381252978252  
     48500   0.698925577194556   -5.89326855851233     0                   -4.84488025670905     0.38165970669061   
     48520   0.699033018854235   -5.89343131974909     0                   -4.84488185546612     0.38047763364443   
     48540   0.69888576941512    -5.89321107975509     0                   -4.84488248961731     0.381480988435532  
     48560   0.698888360992919   -5.89321646924048     0                   -4.84488399173624     0.381176344909621  
     48580   0.698966542960611   -5.8933351052668      0                   -4.84488535481818     0.380713446901518  
     48600   0.698906757158275   -5.89324429719079     0                   -4.8448842254402      0.381316425011859  
     48620   0.699019904370443   -5.89341337370493     0                   -4.84488358114645     0.380523888466016  
     48640   0.69895691700599    -5.89331909658363     0                   -4.84488378506606     0.381365282536339  
     48660   0.698945494514695   -5.89330435793806     0                   -4.84488618015639     0.381415161968593  
     48680   0.698770523310456   -5.89303958955842     0                   -4.84488386856708     0.382262233200999  
     48700   0.698938149478585   -5.89329080602128     0                   -4.8448836457931      0.381427504551335  
     48720   0.698927573971609   -5.8932798082079      0                   -4.84488851123922     0.381791777464174  
     48740   0.698968565234324   -5.89334189638448     0                   -4.84488911252548     0.381352680739212  
     48760   0.698915390014221   -5.8932621115852      0                   -4.84488909055148     0.381982786215906  
     48780   0.698827232141086   -5.89312996467164     0                   -4.84488918043956     0.382099332331698  
     48800   0.698943300235245   -5.89330695635604     0                   -4.84489206999334     0.381386340546334  
     48820   0.698924419456418   -5.89327898278143     0                   -4.84489241758524     0.381497571061298  
     48840   0.698856424153193   -5.8931771403549      0                   -4.84489256810733     0.382044037045116  
     48860   0.699093902805906   -5.89353395919392     0                   -4.84489316898902     0.380568999436158  
     48880   0.69883576439244    -5.89314820671625     0                   -4.84489462410791     0.382213683898567  
     48900   0.698830524177119   -5.89314282439084     0                   -4.84489710210501     0.381574293822022  
     48920   0.69888724788323    -5.89322838769958     0                   -4.84489757985978     0.381037912975954  
     48940   0.69891134303094    -5.89326390889302     0                   -4.84489695833385     0.38139013267505   
     48960   0.69884651078797    -5.89316354138158     0                   -4.84489383918093     0.3818437535906    
     48980   0.698984656899944   -5.89337272836592     0                   -4.84489580700996     0.380546611410079  
     49000   0.698857254869614   -5.89318260821319     0                   -4.84489678989106     0.381460970185507  
     49020   0.699090894041722   -5.8935354570848      0                   -4.8448991800259      0.380092521506336  
     49040   0.698797875606184   -5.89309621941474     0                   -4.84489946998232     0.381761190327772  
     49060   0.698957750596667   -5.89333882944985     0                   -4.84490226754634     0.380640992903935  
     49080   0.698943468927839   -5.89331678242739     0                   -4.84490164302582     0.380734536119886  
     49100   0.698939315805922   -5.89331251202137     0                   -4.8449036023023      0.380693257594819  
     49120   0.698977630500155   -5.893369465452       0                   -4.84490308369509     0.380506821699896  
     49140   0.698934798947839   -5.89330611180565     0                   -4.84490397737329     0.381003145106316  
     49160   0.698994130777205   -5.89339459201077     0                   -4.84490345983978     0.38063950124451   
     49180   0.698893348329692   -5.89324572016103     0                   -4.84490576165209     0.381721870707707  
     49200   0.698955238549613   -5.89334011223432     0                   -4.84490731840116     0.38141098055717   
     49220   0.698973971911463   -5.89337034579402     0                   -4.8449094519198      0.380430746745717  
     49240   0.698930591378745   -5.89330657171838     0                   -4.84491074863927     0.380689426119167  
     49260   0.69889605927003    -5.89325365535099     0                   -4.84490963043179     0.381024621419465  
     49280   0.698923745668895   -5.89329667380688     0                   -4.84491111929192     0.381071873050286  
     49300   0.699043953051383   -5.89347879251677     0                   -4.84491292693908     0.380048738489452  
